image_name,0,1,2,3,4,5,6,7,label
z_88_01072.png,-0.000637283403303403,0.07225292608296291,0.024274328182796148,0.039925746306834035,-0.06866954070424029,-0.059856183801212784,-0.10466502455742593,-0.024711292848933898,1
z_90_00400.png,-0.000468172662197303,0.07831819255975102,-0.14098877729597822,0.05189487060987276,-0.08767845336166884,-0.06810510054229801,-0.05509239515923193,-0.023861740004635503,1
z_90_00377.png,-0.01588669297697709,0.09426265571644712,-0.4446427529613449,0.08145611766736935,-0.13245264132050016,-0.07838538094645935,0.11319306094342746,-0.002894018865117363,1
z_90_01648.png,-0.019080042750050624,0.13443450569349139,-0.5442170776241403,0.06794691564216182,-0.14950647553904503,-0.10979351073523201,0.302030439336677,0.002591987842290453,1
z_90_01454.png,0.018544846177946158,0.06649506398764654,-0.17153167465960995,0.04607739937132379,-0.09157870600348642,-0.06999360427999682,-0.08270532017343411,-0.060732212846677236,1
z_88_01104.png,0.005895493001693782,0.06621805004829664,-0.12694569269622316,0.05229277902653409,-0.08822472993103525,-0.05868850815024337,-0.0891769184252438,-0.03735474823891958,1
z_82_00303.png,0.0009689267614670298,0.08040520313653203,-0.17253874931913046,0.05062360479983736,-0.09393720083795276,-0.07454184507166438,-0.0316385192214764,-0.028320991770535466,1
z_88_01449.png,-0.02996328272673624,0.09911548943086176,0.01940907672062085,0.055906318321321875,-0.08700433342704397,-0.06459605432119946,0.025458403559111546,0.00905719603582938,1
z_90_01229.png,-0.0170901784875431,0.09945037306749345,-0.4567226908528715,0.08210576088263577,-0.13982914959978088,-0.07398606371441396,0.1229377498119501,-0.0012298311482892754,1
z_80_00094.png,-0.0052707558804216785,0.1154120618268992,-0.3809911545896414,0.05790382891449019,-0.12094810310062523,-0.10445376893553472,0.15750311590764035,-0.016946546439127592,1
z_80_00470.png,-0.01917792665838411,0.12982575687446052,-0.18946587665489414,0.050274332826032005,-0.10637226609115592,-0.1211300141987055,0.16516536411180252,0.00109959147593018,1
z_86_01072.png,0.003398096720296,0.06634397309541006,0.012102521342917638,0.04210060402604398,-0.07136125288813268,-0.05472029398369774,-0.12593380607012758,-0.034062796428804276,1
z_84_00187.png,0.014399569746086884,0.08211702273818079,-0.2586111367929892,0.049048598692782885,-0.09126429764398582,-0.08792336130304511,-0.018070290847151955,-0.04953091607607965,1
z_86_00679.png,-0.0032003083495631603,0.11991168297688189,-0.472019736665693,0.06809460226262255,-0.12515612540485305,-0.10833971879895783,0.18702614495686729,-0.012623732119265126,1
z_80_01209.png,0.0047357687528346935,0.07297387961838886,-0.14985388660687704,0.05031597703687069,-0.08757370411588267,-0.06942920915976124,-0.03750374222091828,-0.035138561168813386,1
z_80_01053.png,-0.012600155985054423,0.12874518615816583,-0.4636217131470434,0.06353648267840889,-0.1375501052685401,-0.11347796429484074,0.22199357557012478,-0.008455720701822052,1
z_82_01206.png,-0.003215758099364704,0.0958366653733531,-0.5210452329133773,0.070425539866879,-0.12701695510067837,-0.07762412126059598,0.10567480198166306,-0.01698256978630829,1
z_84_00558.png,-0.0011205797136109425,0.11734378740477418,-0.3823093113088499,0.05218470228899566,-0.10735971388819061,-0.10576317460916869,0.12882854049211584,-0.02012746006627525,1
z_88_00400.png,0.005983301063320573,0.07429839570955903,-0.16682493969888013,0.050858430167114575,-0.09217981884604613,-0.06687375493409597,-0.06134947039803317,-0.034442686812191974,1
z_80_00799.png,-0.010242961801074596,0.10815378748843728,-0.35671057940091816,0.06622646271738102,-0.10941410311571075,-0.0908549150439886,0.10140324456480794,-0.004814513326076056,1
z_90_01018.png,-0.011360157549622147,0.11183591738881493,-0.5768482135715165,0.08290095143174679,-0.14482341623329753,-0.0932661647166075,0.21410843647325792,-0.010472750347590137,1
z_90_01547.png,-0.01806074153723755,0.11214944459358872,-0.496224207560246,0.07923674234766956,-0.15191184442717004,-0.10575435378531496,0.19648479248976333,-0.0012084780909205055,1
z_88_01316.png,-0.003610907255257175,0.09955758632144562,-0.7877378573394602,0.0920726020166211,-0.1699077872705838,-0.09474629194953842,0.2141757161730509,-0.015540164843372605,1
z_88_01393.png,-0.006566960672653245,0.09144990575624115,-0.45104524006593466,0.06981528990320533,-0.12931394200568966,-0.07271601065284185,0.06490574988256516,-0.01631668599865465,1
z_84_00299.png,-0.01850630890178491,0.09352305882204488,-0.24313985248684739,0.06861521761416778,-0.11841396473217353,-0.08712496584118805,0.0684501441369736,-0.006924200591926555,1
z_90_00470.png,-0.024757468349708964,0.1402073281456633,-0.16386749695622777,0.04535564239383029,-0.11012125600917128,-0.1243918038782326,0.18117854477950657,0.007713856677374187,1
z_84_01033.png,-0.03033902975585044,0.1118483172070963,-0.1759798854978502,0.06854814884228529,-0.11564054706426455,-0.08334567237990867,0.12964207414924275,0.007913385136350263,1
z_86_01569.png,-0.004086811397571902,0.13381246372617928,-0.8698984169069974,0.08302789519517936,-0.17451265247478762,-0.12072467835166865,0.3157241223838637,-0.0135011475182748,1
z_86_00177.png,0.010949197405082602,0.08156287564640204,-0.21079263319642322,0.04799419252670629,-0.09398617084067445,-0.08571560526056458,-0.016968898610529023,-0.04659823547465622,1
z_82_01191.png,-0.032656304661677835,0.15427861657960557,-0.11247062851057076,0.039937363439584476,-0.10762785147985986,-0.11217589966406719,0.2516791760035309,0.010389849537409623,1
z_80_01384.png,0.013103062752566317,0.0729935741768638,-0.14539400757971535,0.046674082840858604,-0.08917663642786353,-0.07027126879853737,-0.06784984821071222,-0.047810540839377906,1
z_90_01664.png,0.0034209222980820246,0.11634442626613556,-0.4251084428556287,0.06758514510791509,-0.11985249733948357,-0.07884320887849092,0.18474813671261273,-0.02633279364434995,1
z_86_00774.png,-0.0009876897449221623,0.1216837493858192,-0.4596667011290132,0.06278653771517052,-0.12512427755942856,-0.11940160935772097,0.17843692599359065,-0.0186165253433398,1
z_82_01124.png,0.012675222904335034,0.06594773079048621,-0.1805390337524955,0.051179567123979794,-0.09952303657656844,-0.06603611325060413,-0.07753427180315944,-0.04946484543493376,1
z_80_00273.png,0.012190156241199852,0.06461772087487405,-0.18828337042259088,0.05363606418631605,-0.0961576296407031,-0.06518891450418296,-0.07176450154937106,-0.05024071841864945,1
z_84_00551.png,-0.012504828749605647,0.09808444284761134,-0.12004929515452563,0.055373854097157275,-0.08670639286826887,-0.08842184810025518,0.027705868288687326,-0.015671640197367543,1
z_84_00116.png,-0.014509607270233104,0.08805634066643693,-0.1515566490455515,0.05674394136312562,-0.09720984209152705,-0.0653156334252187,-0.015011171973751606,-0.004050075570673823,1
z_90_01583.png,-0.028006234931683464,0.11351074241339587,-0.7441147350374914,0.09691235016077081,-0.18020818785281012,-0.08757686239806724,0.28279895009826383,0.01530341343564566,1
z_90_00247.png,0.00881141820036493,0.06301658828689514,-0.06381745596006458,0.04540848364434921,-0.08215640719997849,-0.05883783943449836,-0.10877715742600255,-0.044134036315024126,1
z_90_01575.png,0.002191038500170279,0.1488696536242359,-0.9011427923959725,0.06862292912257677,-0.16649588193853795,-0.13126434416988275,0.37366877780226004,-0.00822363881783898,1
z_84_00306.png,0.0128889978414554,0.06323549593578803,-0.1785955294840229,0.053846478742255864,-0.0962548258512175,-0.06533691690111347,-0.07850622036179365,-0.053040639833718234,1
z_90_00594.png,-0.02740180640209019,0.18851496913167223,-0.03285228832176427,0.02774947340846342,-0.10679418569710483,-0.14847282542554985,0.33903303408430857,0.02352282031754376,1
z_80_01067.png,0.007313310135013251,0.0752378447440058,-0.05685590555585292,0.037822842880742065,-0.0706673211933177,-0.07015423312506097,-0.06100927284661646,-0.035308611060780634,1
z_90_00589.png,-0.020292543675566592,0.13952669728836947,-0.2111875025248185,0.04396166585716618,-0.11032032874946608,-0.11201057805387647,0.17920759528141678,0.005943282077869708,1
z_86_00526.png,-0.019039103306898474,0.10627817510051989,-0.23323769221078108,0.06489361196647372,-0.10376704444131334,-0.08029419227086723,0.07059656158137638,-0.003187677696557921,1
z_88_00661.png,-0.014159686747668281,0.10343552121910009,-0.17585586719718696,0.057672238321731746,-0.10704622106665196,-0.08784856622876135,0.059578419477227244,-0.00875507663482354,1
z_90_00012.png,-0.00531397625895771,0.12441786185445208,-0.43631368258507675,0.048292777654990175,-0.12879373591619894,-0.12159133499515662,0.1709441209244479,-0.015082029174141129,1
z_88_01465.png,0.008060065721356199,0.0975032992935893,-0.40178527941453657,0.056340420446046806,-0.11295768919451755,-0.09367022672128308,0.08219003007975212,-0.03572133708780265,1
z_86_00608.png,-0.014853788130903597,0.10219835432276582,-0.5316653460878568,0.0735806950468108,-0.1446146645114817,-0.09077722376239922,0.13594262083809683,-0.004341269222316686,1
z_84_00017.png,-0.018274855322621825,0.09627487980792587,-0.3335378378144068,0.07414985715898552,-0.11881714222433383,-0.07180153851022031,0.08371553236143522,-0.00242468541357207,1
z_80_00558.png,-0.0020444462305142536,0.12039150036732334,-0.4965924558928768,0.05784777135488761,-0.12393100611753549,-0.11568417603516148,0.17781428774636113,-0.01118479217535551,1
z_86_01110.png,-2.0895794367590874e-05,0.07119804006044557,-0.015141389989876219,0.044453799731381534,-0.07214731666103531,-0.058859487324662466,-0.10493808772480755,-0.02512008234517788,1
z_88_00322.png,0.0036988874187267587,0.08806752504312516,-0.5270843213359789,0.07089187847969529,-0.13312448049269032,-0.07827369674331121,0.08068245928200528,-0.02989409237796419,1
z_88_00324.png,-0.0011109344057816538,0.08733339273834684,-0.2810263450789683,0.056706567559282606,-0.10715766952297673,-0.07394040044927466,0.02280243762820919,-0.022295549391970978,1
z_86_01229.png,-0.015336767316431875,0.09851134930184298,-0.4718715364387808,0.07986835152937932,-0.1381714360564955,-0.07655582992158878,0.1241175831157481,0.0011846901472879943,1
z_84_01202.png,0.0007040325748562742,0.12416294586489927,-0.7734537667771603,0.07660013030260122,-0.15079061344713948,-0.11220478365421904,0.25954330386947305,-0.01179751807874743,1
z_84_00586.png,-0.018511276717977105,0.1098781652582577,-0.004520311729906064,0.04565936298737989,-0.08709233408480666,-0.08682243416112427,0.051332629033965176,-0.004052223183998694,1
z_90_00249.png,-0.00818971780190511,0.0945835256241928,-0.3016138706634492,0.06007864953803707,-0.10158315866686848,-0.0801162205723403,0.042627518207186584,-0.006211273252234776,1
z_88_00623.png,-0.010900874040784263,0.12818458632901814,-0.3141745265416127,0.054244804364649,-0.11925086870714087,-0.11347596726181074,0.17415474870609102,-0.017489717685305536,1
z_80_01148.png,-0.019245134460663726,0.1259605271257538,-0.7187137279920914,0.0844169949881799,-0.1633581308794394,-0.10354566469843349,0.26909502947379094,0.0076168526314520126,1
z_84_01575.png,0.0010123960192821837,0.134881351111634,-0.8454122869728611,0.07847155359042647,-0.17079393223376108,-0.12401529500485058,0.36506926349124985,-0.010051921550694162,1
z_82_01084.png,-0.00986077542300203,0.08339756757188427,-0.1816521662029181,0.05711085502357654,-0.09523925012499553,-0.06569065947044717,-0.020671217414359656,-0.010232287703854755,1
z_88_01126.png,0.004902287857944036,0.0737180090275688,-0.1756297920111418,0.05587778471643586,-0.09473302444453059,-0.0668400308970122,-0.04421950188489108,-0.037676187991843725,1
z_82_00504.png,-0.009020137140705261,0.12613094222377058,-0.6661916864111982,0.07502446119819833,-0.15124221345688463,-0.10685288259983684,0.2566159030203913,-0.008808739685370423,1
z_88_01117.png,0.0011739887405575894,0.07630004864160705,-0.03209264955414578,0.045736467980555195,-0.07341842635040104,-0.06094829823454051,-0.09944926531881894,-0.025138055177554294,1
z_88_00764.png,-0.009555813584014939,0.075935111386044,0.023090002517560698,0.04674899817737951,-0.07250457805489494,-0.05429697372834867,-0.09343778529545203,-0.011119918324318804,1
z_80_00139.png,-0.026511304134063555,0.11045019543831827,-0.1680984987843023,0.06144590998128783,-0.11882400404869792,-0.09041121374483857,0.10960516001738511,-9.335378578519203e-05,1
z_82_01494.png,-0.010056772453104715,0.11515189988230223,-0.5587422190001764,0.07257538143361257,-0.13831312600072573,-0.09744246575162174,0.17295121251168766,-0.002665038234613414,1
z_84_01067.png,0.005286715374344877,0.08228943329697257,-0.08225173231133427,0.04102005397001589,-0.07758354656556021,-0.07343126322734529,-0.053071868820524615,-0.03382659691642475,1
z_84_01334.png,0.009383697363076184,0.08153018304469176,-0.4146703830501515,0.06090462255083849,-0.11101990558768392,-0.07593822830738395,0.04929043420939137,-0.03779097522451247,1
z_84_00606.png,-0.028116954685698792,0.10518001878497989,-0.0948659775423981,0.056785406431709935,-0.09559375811563074,-0.08166396372554818,0.06464582089217007,0.007151278782190461,1
z_84_00032.png,-0.021166041270061733,0.10966605215196017,-0.2937639021929713,0.07239363339369911,-0.12057050767597338,-0.07837714324160677,0.10805659271809562,0.00042809321421902305,1
z_82_01045.png,0.0067206939089025156,0.07203141974508716,-0.09588701276874412,0.043574881763093806,-0.08543310575344924,-0.07022825862872763,-0.06216565464833471,-0.03879824065690527,1
z_80_01123.png,-0.023331877236407745,0.11742492099902681,-0.18477652862494465,0.05969828147670833,-0.10999655615746243,-0.11022088516849057,0.09718426323797788,-0.0002351065849113578,1
z_84_01506.png,-0.021480189154180627,0.09756417076390608,-0.07170540072202447,0.05019462622229866,-0.09221406638478458,-0.07401048349920496,0.04028075950610505,-0.0006151039865596221,1
z_82_00386.png,-0.005722555253310954,0.07669954877321403,-0.035893007838749214,0.05286011371425844,-0.07702269212694866,-0.055600589825057715,-0.09504470558733563,-0.016958450509045365,1
z_86_01128.png,0.008099817279194158,0.06152174003057179,0.0020610988986210005,0.04179294268981666,-0.07414285199668165,-0.05396521362852991,-0.13870345812838156,-0.041062764524985695,1
z_84_00147.png,0.008706996440724044,0.09820078715967977,-0.3266254600667837,0.05745412202954249,-0.1062321362473969,-0.08569451423071262,0.10102690896560212,-0.032292239751035616,1
z_90_00631.png,-0.013786665581717197,0.09762433562947599,-0.11092352601618945,0.05289550651390674,-0.09726322211487654,-0.08524269213280292,0.015168302190387513,-0.004162893870720557,1
z_90_00642.png,-0.03490167756988877,0.1138642174812793,0.03708202126928558,0.051061015839847804,-0.09681380330424905,-0.09729751653208274,0.058754454396787864,0.01263893109405646,1
z_84_00646.png,-0.020615746146500427,0.08250801405437494,0.03924116338385045,0.05156710003458172,-0.0712972039200978,-0.05217743190187832,-0.0864233456888528,0.005309783788185511,1
z_80_01047.png,0.008925415537186922,0.0770461798042798,-0.40247971598444454,0.06577221554665558,-0.11575037403424204,-0.07485385048754241,0.025643083865600453,-0.041847626708395036,1
z_84_01113.png,-0.0017680812857316793,0.07321237903062999,-0.046549210897382266,0.04654208232736274,-0.07425740236514541,-0.05729535646030224,-0.0814867215169911,-0.02079224496739126,1
z_90_01228.png,-0.0011598489110697966,0.10259239127729768,-0.4138648650967982,0.055714910338659704,-0.12333284619315178,-0.09310231637516524,0.08539336656786901,-0.020243697380150614,1
z_84_00480.png,0.010210874300395273,0.06491464401372672,-0.04864314293502366,0.04322956473540634,-0.0782688161630952,-0.060399095052073574,-0.10898994600785061,-0.043618053129039186,1
z_90_01045.png,0.001177887801529477,0.09813860352783377,-0.46592968486622366,0.059607151215160956,-0.13218207687275052,-0.08351501086186996,0.11504407641367194,-0.02252298915624425,1
z_84_00454.png,-0.025348023946075715,0.1426321426296149,-0.29655393052290807,0.061999693766171364,-0.1479872703951098,-0.12034467783387989,0.2798154690111001,0.007505459621606467,1
z_88_00116.png,-0.018545612428357196,0.08800907733933012,-0.253086165524596,0.06715743125800377,-0.11244482848468636,-0.06464247792579643,0.023053691671759358,-0.0008058313357498356,1
z_88_01287.png,0.00021371794642407652,0.09151580824260887,-0.25855592121751175,0.048924587165374754,-0.09482564130304019,-0.08786028875166464,0.019829021123428686,-0.028163091185682856,1
z_86_00151.png,-0.003171964579171215,0.11093148585356201,-0.3635279961122049,0.054658244247761265,-0.11473050554017643,-0.10214878281626444,0.12751431226085896,-0.011417905759789902,1
z_82_01280.png,-0.00016367425611183667,0.08585492661771328,-0.3075993419987741,0.06295184064002173,-0.10587938695647267,-0.07095777725145916,0.03024766735361341,-0.02794583095943612,1
z_86_01454.png,0.01590985013764523,0.06594510276751187,-0.17070126003929692,0.04830204113873888,-0.09477875746288549,-0.0672236138791623,-0.08405354337197818,-0.05465061208851473,1
z_84_01135.png,0.004330378527673396,0.07298872614762054,-0.04313174133628223,0.0437839485095601,-0.0785359592322247,-0.06545727785308976,-0.09189614441311623,-0.036286431737223554,1
z_86_01648.png,-0.012518738072267799,0.14118963354551442,-0.5281055941437467,0.0635044147021944,-0.13661423106650566,-0.11525758288320177,0.2878429718856128,-0.008077701102070046,1
z_80_00429.png,-0.030836886426419192,0.1492026850305332,-0.1953264762594141,0.04650954767715142,-0.11550877761206199,-0.117036705858286,0.20770953397125558,0.015056312416698876,1
z_84_00513.png,-0.017590259385620824,0.10049283514506901,-0.5899511026324892,0.08188687999972011,-0.14970813879123254,-0.08546068587283193,0.20132883487763925,-0.0011666102729144135,1
z_86_01124.png,0.01584966807287357,0.06811576846512983,-0.18484933009291774,0.049686352240392306,-0.09943453045233193,-0.07162949439538813,-0.07633359719345527,-0.05322812692118479,1
z_84_01157.png,-0.010621458535525858,0.09179670190436796,-0.25519313553136513,0.06497316486416907,-0.10227295041775646,-0.07332526940811504,0.016573307053715416,-0.012084319162362666,1
z_88_01284.png,-0.012454372587969761,0.1170780193796941,-0.35581005068448435,0.0590788392681319,-0.13425682570371203,-0.1069979719094992,0.19946286733121174,-0.01009496225681798,1
z_82_01139.png,-0.03113206883496225,0.11209733334367103,-0.2990988321106544,0.07691831641163625,-0.14076684500608003,-0.09045321940922511,0.18286279765663277,0.006848524150581108,1
z_84_00166.png,-0.007207027159117307,0.10927321013010491,-0.3724359915529481,0.05555249002402443,-0.11980342299073442,-0.0896631269449599,0.08857656884632709,-0.008679753044496988,1
z_90_00267.png,0.0028949195454544374,0.07431096816772288,-0.2305249946864995,0.05663440394091342,-0.09891927475970388,-0.06834811901124765,-0.028389429639580098,-0.03663175975490082,1
z_80_01567.png,-0.025403227668357627,0.12038195225237971,-0.35080141819796784,0.0715978906736485,-0.14556409774780707,-0.10160765295225703,0.21629115506272875,-0.0020872405777021628,1
z_86_01200.png,-0.0008963428244621341,0.08361647814825567,-0.039658050371323375,0.04620218006727607,-0.07415719882937173,-0.07145127671657019,-0.0678272334458964,-0.023532648096687186,1
z_84_01371.png,0.0030819073344117544,0.11744537146792283,-0.5647692239357007,0.06546133678899671,-0.12739775449602933,-0.11808264662115762,0.16798265060227227,-0.014916978494154033,1
z_86_00806.png,-0.008760928061088146,0.08427056015932077,-0.4519552133405123,0.07762027429935933,-0.1304680911261934,-0.06702577196029806,0.06209708419517764,-0.013708556074660708,1
z_90_01223.png,0.00509919865388742,0.07408873501880546,-0.08411421490244307,0.04822373248584026,-0.07965767305840728,-0.06173622910271087,-0.0727699813462476,-0.028941193646353596,1
z_90_01525.png,-0.02473600540222625,0.09867717720918362,-0.006571832257321216,0.05020983241551869,-0.08379229332027562,-0.07157973065894663,0.004864044457992507,0.002986340367083959,1
z_90_00207.png,0.012304872677014012,0.062171705993714015,-0.02442018782733473,0.04193799981567456,-0.0767838544908324,-0.06129969414160927,-0.12746776519050684,-0.049383573165259695,1
z_88_01015.png,-0.005946832178967158,0.12313422977359814,-1.1485624305751507,0.108728830783815,-0.22061513905777871,-0.11990769838947846,0.4245412939201226,-0.00731726274620821,1
z_86_01299.png,0.008229410176686394,0.10221750231489991,-0.5572799003196727,0.061024062235437576,-0.12434584089866176,-0.09865644303431909,0.1325016717882339,-0.01836270438216787,1
z_88_00642.png,-0.03698771854299334,0.10699694586036189,0.01829246090292787,0.05712150441202376,-0.09879047209141595,-0.08868333028592017,0.0655340151689257,0.016588185448923386,1
z_86_00111.png,-0.019080427997732546,0.12029179127917149,-0.5926160804864382,0.08277174481768625,-0.1519554235504071,-0.09832082824470316,0.22016306274303218,0.007198825422191873,1
z_84_01579.png,-0.025177120455957297,0.11556799243760009,-0.1115654125027453,0.06109652540993536,-0.10838110966991647,-0.08655371652370236,0.12947322288052454,0.00766645429712561,1
z_86_00501.png,-0.01727570035730733,0.12617925420290224,-0.2130143878361737,0.04418706065386417,-0.1068828266175011,-0.1221838344955504,0.13882816204295398,0.004776900613816797,1
z_82_00178.png,0.012756427876921966,0.07581040163663237,-0.11605807121762221,0.042975204850612785,-0.08152519495130166,-0.07678789202461632,-0.055562912870437735,-0.04694853914396174,1
z_86_01198.png,-0.025933296958317205,0.09714766791206984,-0.3045177992963675,0.07737580277258661,-0.127936517409867,-0.07652125102769865,0.11012720389155205,0.0035965660650836666,1
z_88_00683.png,-0.03197163145589639,0.11368645671941853,-0.197328413384501,0.06363360364219747,-0.10867004124147595,-0.08534233992756816,0.12275946485773308,0.00784555945321164,1
z_88_00212.png,-0.006856272208826215,0.0784027431030159,-0.1514719880330333,0.055549319433368036,-0.0902731316010576,-0.0634254315089005,-0.04821644736410086,-0.018410387245794402,1
z_82_00177.png,0.00648566675150299,0.08627082979304745,-0.2546411423347045,0.05263885737780837,-0.09774769805385813,-0.07638074573765834,0.009325223077533319,-0.04094712926338406,1
z_82_00291.png,-0.0038598571880245815,0.07925290338331058,-0.04931198778154784,0.046194052161170306,-0.07620547180754746,-0.06226274998321499,-0.08183661432833282,-0.015542452426776035,1
z_86_00412.png,-0.0009458305167063793,0.080630496443993,-0.20546884115065675,0.05713006058837886,-0.09654033146812646,-0.06412135045257221,-0.020404740626055587,-0.027411786491485516,1
z_82_00646.png,-0.017818549798847692,0.08601925547981763,0.006015484950511313,0.05221330139994905,-0.07517920102408873,-0.056633533376212124,-0.07546719486657956,0.0004150464261172729,1
z_86_00316.png,0.00924474572417386,0.0682336014311417,-0.11333256755620667,0.04787488614240962,-0.08656631196922113,-0.06233535060827477,-0.09414850120642863,-0.043938619728141,1
z_82_01484.png,-0.023974885681900055,0.10424163170530747,-0.08377370216130979,0.05651147567618136,-0.0943277622338564,-0.08242749245186584,0.06644582697834613,0.0015997047077812793,1
z_80_00549.png,-0.0061103893242377616,0.11405103040298395,-0.3367008666614942,0.0569793134612383,-0.10166801894580275,-0.10487917676785383,0.11632867433163635,-0.008573338433807712,1
z_80_01454.png,-0.012697157407755314,0.0799278701779512,-0.11071437934840685,0.05617532398837676,-0.08709151016875334,-0.055692385855037115,-0.04139102805192725,-0.006495348482672258,1
z_84_01465.png,0.008582392913365367,0.11845903874358796,-0.6658487429595776,0.06499071689553554,-0.14183404022090426,-0.11524468827031484,0.21005516580066744,-0.024904972313650884,1
z_88_00160.png,0.0005273932277100209,0.10243520827994218,-0.5447141032941664,0.06453874494018987,-0.13189317744451945,-0.0875682045132634,0.13183007645322725,-0.027810391095018063,1
z_88_00103.png,-0.020877543122939535,0.12150914388184625,-0.7436643406671524,0.09060409258096722,-0.17798376960281248,-0.10895109478777734,0.2737851022270033,0.003968233887273743,1
z_80_00810.png,-0.008122328632265715,0.12964631580054176,-0.8348895746121326,0.07693565703990088,-0.16724592511397507,-0.11589121578824059,0.31227975961343646,0.00039210294237691903,1
z_86_01393.png,-0.007575213829534892,0.08207775007198301,-0.2700978877759422,0.05917481555641164,-0.10650364008374782,-0.06227687990769542,0.0013281615288613898,-0.011974225151335985,1
z_84_00683.png,-0.02895662024556321,0.11896344557252639,-0.20894443748853314,0.061354816473608166,-0.11433933025603232,-0.103574235764485,0.13950023536025705,0.005102639212993625,1
z_82_00513.png,-0.017599755489254368,0.09721970026326904,-0.5888564904242115,0.08226723891244796,-0.14998607254051813,-0.08174405856762776,0.19358871117220902,-0.0005640022342938699,1
z_90_00552.png,-0.022571547580199563,0.09248254783060175,-0.286169864053282,0.07269874821565332,-0.12074649716292793,-0.07868499445861649,0.08842396740919192,-2.4984846784521415e-05,1
z_80_01380.png,-0.02625398817326624,0.1084141955983622,-0.23358480798753678,0.06534504264484155,-0.11847701019053371,-0.09285520737828241,0.11823741624349111,0.003731062677562816,1
z_80_00303.png,-0.00027966870809783276,0.08621480820021374,-0.2258007847276428,0.052790835675475434,-0.0996661683715251,-0.07876988955139835,-0.0020992601458615203,-0.02717470563026374,1
z_80_01583.png,-0.03209851929163106,0.12643766006823728,-0.5434385097099328,0.08957748443720126,-0.16112393192834937,-0.08891060271243158,0.2524301184712502,0.023101287075597773,1
z_88_00582.png,-0.0069384871478297815,0.11883010557801224,-0.10481796188289241,0.05017173262010085,-0.08418653991945534,-0.09857086185561817,0.11594820242934692,-0.009623290263223047,1
z_82_01135.png,0.003455944740230152,0.07624370708438437,-0.10341006719511071,0.04800786207292702,-0.08201482001511119,-0.06705632972445456,-0.07263970455788298,-0.033959179998147015,1
z_80_00513.png,-0.016384242370965633,0.10212040770321185,-0.5865606820655838,0.08015290637739783,-0.14990696092108893,-0.0860831615619397,0.21491067435240413,-0.0024347024771384186,1
z_80_01569.png,-0.0034770408533599034,0.1317268430194474,-0.9204147080051601,0.08612794631645751,-0.1906100788892766,-0.11891634793498901,0.341664307627296,-0.004487510887907627,1
z_90_00556.png,-0.014979846221634178,0.12973200147753108,-0.15993184290123888,0.03321080994530446,-0.1023874652972482,-0.134252715030812,0.14483524931369035,-0.007879107858035429,1
z_80_01045.png,0.00789687812152215,0.07121885265193152,-0.09230793672786929,0.0441691705511524,-0.08349827125148915,-0.07106439664959005,-0.06794831779318332,-0.04106413493443469,1
z_84_00477.png,-0.018383304185692617,0.10709858906821942,-0.010381146712460402,0.04632487340504038,-0.08199958508698772,-0.08251261525004057,0.01261213136801459,0.00038988746001862134,1
z_88_00816.png,-0.012398173657339162,0.11746500937336633,-0.8675649492500829,0.0966189259770985,-0.17384460632544663,-0.09236818176833672,0.28170032812297124,-0.001394309644165717,1
z_86_00429.png,-0.022736713978817973,0.1636814551994935,-0.43389462789811806,0.04969936092733276,-0.13256133094354555,-0.13292874232835983,0.30648361661838297,0.004745181221911468,1
z_86_00454.png,-0.027073742663759167,0.1459625657029503,-0.3955572454948314,0.06638845149353446,-0.1591102557147673,-0.12353901943923971,0.3119706034722428,0.013880591242208636,1
z_88_01384.png,0.010398551039004283,0.06427616989610074,-0.02648985243839256,0.04089291026197163,-0.07633925125359364,-0.06210039449185051,-0.11009750867985872,-0.04583283303704613,1
z_88_00005.png,-0.010900554470607957,0.09914120106574147,-0.44182437442616007,0.0730554390327259,-0.13224444500560187,-0.08630837576601356,0.10579380130030601,-0.004239669496713089,1
z_84_01014.png,-0.013792781806017602,0.0918094707758487,-0.47754969164424715,0.07934143969630968,-0.13563403923538667,-0.06913856696644322,0.0868780911762037,-0.003281771844095186,1
z_86_00005.png,-0.01506484652435079,0.10045186656482184,-0.4122756968950053,0.07641246745204686,-0.1295733847685844,-0.08420828738641384,0.10293976835033807,-0.0014362331855819102,1
z_88_00448.png,-0.0332623124658393,0.12710401766527618,-0.12126691941337052,0.05961901407241211,-0.1079194155661013,-0.09618307016119411,0.130852996693896,0.013007310684220995,1
z_86_00178.png,0.008768279401686873,0.07245875795510631,-0.12877957860435005,0.04893137847105354,-0.08582520949050003,-0.06941701232031432,-0.055224727630515835,-0.04103057345547301,1
z_86_01239.png,0.005600133720730554,0.068486845200687,-0.06312181556949509,0.042561755649993926,-0.07876700939459107,-0.061322811261225074,-0.10139430260670472,-0.03568266325267361,1
z_86_01145.png,-0.010543216626993434,0.11829158809235617,-0.4581390340834203,0.06063147759727549,-0.12638034384924365,-0.09902219203582228,0.16810580192628444,0.0035299377121624036,1
z_90_00150.png,-0.030258503113289224,0.11614320186966606,-0.6521820481450692,0.0954474915096096,-0.17016633596380631,-0.09012093087543765,0.2631651259232088,0.01718907749229357,1
z_84_00391.png,0.004521872371919075,0.06329277690473614,0.013292538002078065,0.041309203584678746,-0.0709276284458851,-0.052863719793080716,-0.13296141758092372,-0.036103969649407194,1
