image_name,0,1,2,3,4,5,6,7,label
y1136.jpg,0.8589386343955994,-1.814743161201477,-0.7903262376785278,-1.1642167568206787,-3.4292962551116943,-2.6476426124572754,1.7721604108810425,1.4778144359588623,1
y1147.jpg,0.9610117673873901,-1.8127498626708984,-0.7950237393379211,-1.147557258605957,-3.5761470794677734,-2.669269561767578,1.7048265933990479,1.467166781425476,1
y1148.jpg,0.9363942742347717,-1.758925199508667,-0.7752864956855774,-1.0979857444763184,-3.5135486125946045,-2.6407368183135986,1.723494291305542,1.4310773611068726,1
y1150.jpg,0.7226224541664124,-1.8794066905975342,-0.7990775108337402,-1.187949538230896,-3.2486462593078613,-2.6171607971191406,1.8428152799606323,1.5210785865783691,1
y1153.jpg,1.1130143404006958,-2.069784641265869,-0.9053871631622314,-1.2599846124649048,-4.232095718383789,-3.011016845703125,1.8959026336669922,1.6697784662246704,1
y1155.jpg,0.725051760673523,-1.497879147529602,-0.6398888826370239,-1.021026372909546,-2.6929752826690674,-2.196193218231201,1.5090839862823486,1.2446937561035156,1
y1162.jpg,1.1054527759552002,-1.9581429958343506,-0.8373514413833618,-1.1782424449920654,-4.016204833984375,-2.8375821113586426,1.7776000499725342,1.5656018257141113,1
y1168.jpg,0.9540307521820068,-1.8235963582992554,-0.8425050377845764,-1.158897876739502,-3.6390223503112793,-2.7538809776306152,1.7525545358657837,1.587694764137268,1
y117.jpg,0.8071202039718628,-1.647722601890564,-0.7167143821716309,-0.9940288066864014,-2.932910442352295,-2.1762876510620117,1.4350520372390747,1.2161226272583008,1
y1172.jpg,0.7973681688308716,-1.50703763961792,-0.6536364555358887,-0.9244721531867981,-2.906798839569092,-2.175701141357422,1.4080531597137451,1.2365233898162842,1
y1176.jpg,0.7659951448440552,-1.6511216163635254,-0.7551347613334656,-1.0902113914489746,-3.145218849182129,-2.4220147132873535,1.6322451829910278,1.3402639627456665,1
y1178.jpg,0.8790286183357239,-2.1081409454345703,-0.8978620767593384,-1.2680466175079346,-3.6912050247192383,-2.8719520568847656,1.9493918418884277,1.662266731262207,1
y1182.jpg,0.7406920194625854,-1.6757526397705078,-0.7064412236213684,-1.056701898574829,-3.0506160259246826,-2.4207706451416016,1.6276167631149292,1.3208935260772705,1
y119.jpg,1.030207633972168,-1.842598795890808,-0.8076670169830322,-1.1285204887390137,-3.7131643295288086,-2.6580324172973633,1.7242792844772339,1.4341278076171875,1
y1192.jpg,0.4756036400794983,-1.6091251373291016,-0.6878578066825867,-0.9966462850570679,-2.4585928916931152,-2.182192802429199,1.5344011783599854,1.27207612991333,1
y1197.jpg,0.6890963912010193,-1.3813148736953735,-0.6260393857955933,-0.8558628559112549,-2.6401472091674805,-2.061107635498047,1.3880279064178467,1.1677892208099365,1
y1199.jpg,0.9028053283691406,-1.8324891328811646,-0.7536975145339966,-1.0894951820373535,-3.366198778152466,-2.633453845977783,1.7430932521820068,1.4441590309143066,1
y1203.jpg,0.9107049703598022,-1.901588797569275,-0.8200201988220215,-1.1697335243225098,-3.6088619232177734,-2.692072629928589,1.7892693281173706,1.5108132362365723,1
y1207.jpg,0.9565801620483398,-1.8138377666473389,-0.8212906122207642,-1.126960277557373,-3.5802202224731445,-2.6188249588012695,1.7283109426498413,1.4507884979248047,1
y1212.jpg,0.879564642906189,-1.7081108093261719,-0.7636553049087524,-1.0858166217803955,-3.3934359550476074,-2.522505760192871,1.5893290042877197,1.3898791074752808,1
y1213.jpg,1.015471339225769,-1.853200912475586,-0.8134244680404663,-1.115889072418213,-3.686091661453247,-2.6347601413726807,1.677610993385315,1.4497449398040771,1
y1222.jpg,0.7358726263046265,-1.7134013175964355,-0.7484525442123413,-1.115429162979126,-3.0930161476135254,-2.4536075592041016,1.6902296543121338,1.3896288871765137,1
y1227.jpg,0.7895544767379761,-1.5993856191635132,-0.7160043716430664,-0.9596409797668457,-3.040905714035034,-2.315629720687866,1.6230535507202148,1.3252860307693481,1
y1228.jpg,0.8132654428482056,-1.7115192413330078,-0.7233933210372925,-1.0718423128128052,-3.2653846740722656,-2.4590954780578613,1.6444921493530273,1.3410722017288208,1
y1232.jpg,0.8772754669189453,-1.8254284858703613,-0.7791881561279297,-1.15022611618042,-3.4443747997283936,-2.696646213531494,1.757140040397644,1.5163657665252686,1
y1237.jpg,0.8134821057319641,-1.865439534187317,-0.8084536790847778,-1.194230318069458,-3.408541679382324,-2.708709478378296,1.8209208250045776,1.5104178190231323,1
y124.jpg,0.9921908378601074,-1.7475740909576416,-0.7887051105499268,-1.0955437421798706,-3.5831499099731445,-2.5650928020477295,1.6731802225112915,1.4426331520080566,1
y1242.jpg,1.1139841079711914,-1.9564757347106934,-0.8719794750213623,-1.203096628189087,-4.066756248474121,-2.8803257942199707,1.8053019046783447,1.5979870557785034,1
y1244.jpg,0.9996064901351929,-1.9063862562179565,-0.8127880692481995,-1.1205211877822876,-3.7814853191375732,-2.6694302558898926,1.7222031354904175,1.476224660873413,1
y1245.jpg,1.132038950920105,-2.2602806091308594,-0.9594380855560303,-1.3550548553466797,-4.392642021179199,-3.256565570831299,2.0503244400024414,1.7705061435699463,1
y125.jpg,1.0046523809432983,-1.8072800636291504,-0.8100113868713379,-1.0722291469573975,-3.6217174530029297,-2.5429093837738037,1.6562726497650146,1.3964707851409912,1
y1257.jpg,0.46586695313453674,-1.1552236080169678,-0.5043129324913025,-0.7632099390029907,-2.034839153289795,-1.7074848413467407,1.1834161281585693,0.9608601331710815,1
y126.jpg,0.7618226408958435,-1.7193515300750732,-0.7098274827003479,-1.1466808319091797,-3.0774388313293457,-2.417527914047241,1.662921667098999,1.3292076587677002,1
y1266.jpg,1.1637195348739624,-2.0072224140167236,-0.905661404132843,-1.1829414367675781,-4.1735734939575195,-2.896592617034912,1.8308570384979248,1.6005154848098755,1
y1271.jpg,0.9358446002006531,-2.210860252380371,-0.9379492998123169,-1.3328524827957153,-3.9171082973480225,-2.9850964546203613,2.038060188293457,1.6264586448669434,1
y1274.jpg,0.7961151599884033,-2.0331764221191406,-0.8697983026504517,-1.2765862941741943,-3.392876625061035,-2.6384143829345703,1.8738683462142944,1.504272699356079,1
y1279.jpg,0.8947930335998535,-1.9608006477355957,-0.8474197387695312,-1.2216500043869019,-3.5643680095672607,-2.73568058013916,1.800890564918518,1.483949899673462,1
y1287.jpg,0.8607720136642456,-1.761680006980896,-0.7818357944488525,-1.0613269805908203,-3.3934195041656494,-2.5796358585357666,1.739807367324829,1.4351752996444702,1
y1293.jpg,1.1251626014709473,-1.9724560976028442,-0.855918288230896,-1.205506443977356,-4.07395076751709,-2.8179571628570557,1.784409999847412,1.5888553857803345,1
y1299.jpg,1.0760843753814697,-1.8095998764038086,-0.7997058629989624,-1.0894663333892822,-3.7806050777435303,-2.581113815307617,1.573161244392395,1.4364231824874878,1
y130.jpg,1.0757615566253662,-1.9475481510162354,-0.866166353225708,-1.172536849975586,-3.916050434112549,-2.804211378097534,1.8474318981170654,1.548738718032837,1
y1303.jpg,0.7783685922622681,-1.5230003595352173,-0.6902827024459839,-0.9095830917358398,-2.943915605545044,-2.1894235610961914,1.5312044620513916,1.2523926496505737,1
y1307.jpg,0.9964286088943481,-1.6576881408691406,-0.7617969512939453,-1.0218571424484253,-3.496198892593384,-2.4294447898864746,1.5755012035369873,1.3360058069229126,1
y1309.jpg,0.5185972452163696,-1.3513236045837402,-0.5814440250396729,-0.8801130652427673,-2.2213683128356934,-1.8609384298324585,1.2882773876190186,0.9850296974182129,1
y1315.jpg,0.8233147859573364,-1.7387726306915283,-0.7718212008476257,-1.0977516174316406,-3.3026909828186035,-2.5027389526367188,1.6941461563110352,1.3904962539672852,1
y132.jpg,1.0810065269470215,-1.8101670742034912,-0.8177306056022644,-1.0485223531723022,-3.777681827545166,-2.5746872425079346,1.5664204359054565,1.4235355854034424,1
y1323.jpg,0.8482232093811035,-1.841569423675537,-0.7681980133056641,-1.1365196704864502,-3.2195053100585938,-2.4130303859710693,1.670020341873169,1.3663692474365234,1
y1335.jpg,0.9788883328437805,-1.865849494934082,-0.8410253524780273,-1.1166287660598755,-3.731128215789795,-2.643558979034424,1.7511738538742065,1.48494291305542,1
y1337.jpg,1.039973258972168,-1.9528223276138306,-0.8712422251701355,-1.189300298690796,-3.9531290531158447,-2.797260284423828,1.8428053855895996,1.567735195159912,1
y1345.jpg,1.0748722553253174,-1.906935691833496,-0.8705741763114929,-1.136349081993103,-3.9395782947540283,-2.7578372955322266,1.7471612691879272,1.5239324569702148,1
y1346.jpg,0.9886623620986938,-1.9804959297180176,-0.89100182056427,-1.1853365898132324,-3.8792476654052734,-2.7705769538879395,1.8099250793457031,1.5255320072174072,1
y1351.jpg,1.172882080078125,-2.0023159980773926,-0.9056110382080078,-1.1760921478271484,-4.181451797485352,-2.880115509033203,1.8227742910385132,1.591947078704834,1
y1352.jpg,0.7766656875610352,-1.7260997295379639,-0.7411903142929077,-1.04317045211792,-3.0216009616851807,-2.406127691268921,1.6755833625793457,1.4013211727142334,1
y1359.jpg,0.7413932085037231,-1.669697642326355,-0.7353686094284058,-1.0661695003509521,-3.1077780723571777,-2.274249315261841,1.578580617904663,1.2821779251098633,1
y136.jpg,1.0813896656036377,-1.8729355335235596,-0.8385952711105347,-1.1680073738098145,-3.8786678314208984,-2.695003032684326,1.6847121715545654,1.4728703498840332,1
y1366.jpg,1.2167613506317139,-2.1497769355773926,-0.9472129344940186,-1.2744942903518677,-4.503666400909424,-3.1019411087036133,1.931722640991211,1.6691503524780273,1
y1368.jpg,1.094565749168396,-1.963196039199829,-0.8915971517562866,-1.178538203239441,-3.9499082565307617,-2.7507710456848145,1.7199106216430664,1.5236074924468994,1
y1381.jpg,1.2044873237609863,-2.063161611557007,-0.8954918384552002,-1.2011637687683105,-4.340322494506836,-2.928372621536255,1.7909471988677979,1.615065574645996,1
y1386.jpg,0.7634145021438599,-1.488032341003418,-0.6741325259208679,-0.9307656288146973,-2.89678955078125,-2.163161039352417,1.461150050163269,1.1909832954406738,1
y1389.jpg,0.9520040154457092,-1.6404266357421875,-0.7387557029724121,-0.9808446168899536,-3.4470367431640625,-2.344040632247925,1.487470030784607,1.29768705368042,1
y1401.jpg,0.3948991596698761,-1.3407560586929321,-0.6236773729324341,-0.9083003997802734,-2.366952419281006,-2.0878307819366455,1.4118337631225586,1.2065008878707886,1
y1430.jpg,0.2734665870666504,-1.5793085098266602,-0.600658118724823,-1.063862919807434,-1.912985920906067,-1.8267338275909424,1.5050660371780396,1.030399203300476,1
y1431.jpg,0.39328518509864807,-1.3413859605789185,-0.6214209198951721,-0.9074185490608215,-2.3665785789489746,-2.0861783027648926,1.412512183189392,1.2067294120788574,1
y1435.jpg,0.922313392162323,-1.8934738636016846,-0.813500165939331,-1.1734933853149414,-3.488900661468506,-2.6176295280456543,1.7736396789550781,1.4849953651428223,1
y1438.jpg,0.805123507976532,-1.6531356573104858,-0.7155371904373169,-1.0319724082946777,-3.1398439407348633,-2.3366951942443848,1.5888371467590332,1.2727634906768799,1
y1447.jpg,1.1563396453857422,-1.9681113958358765,-0.8635125160217285,-1.1756021976470947,-4.091848850250244,-2.865772247314453,1.8143094778060913,1.5560698509216309,1
y1448.jpg,0.7014434337615967,-1.728027582168579,-0.7490664720535278,-1.1434259414672852,-2.948197841644287,-2.3691539764404297,1.6406570672988892,1.3220189809799194,1
y1461.jpg,0.6087332367897034,-1.4305903911590576,-0.6385006904602051,-0.8777934312820435,-2.6148626804351807,-1.9445841312408447,1.3536489009857178,1.1101534366607666,1
y1462.jpg,0.9108549356460571,-1.5699620246887207,-0.7096148729324341,-0.9549531936645508,-3.1925530433654785,-2.2488138675689697,1.452580451965332,1.243628978729248,1
y1468.jpg,1.1726734638214111,-1.9820151329040527,-0.8749616742134094,-1.1703567504882812,-4.145746231079102,-2.8560686111450195,1.8098671436309814,1.5813724994659424,1
y1484.jpg,1.0670701265335083,-1.9538809061050415,-0.8715119957923889,-1.1564619541168213,-3.97941255569458,-2.7622504234313965,1.8046238422393799,1.5414458513259888,1
y149.jpg,0.7335011959075928,-1.9523988962173462,-0.8205674290657043,-1.1779038906097412,-3.206357479095459,-2.4780821800231934,1.7025283575057983,1.3906172513961792,1
y1495.jpg,1.0568336248397827,-1.8299145698547363,-0.7974178194999695,-1.0914093255996704,-3.721473455429077,-2.5624074935913086,1.634101390838623,1.4226819276809692,1
y1496.jpg,1.0952491760253906,-1.82865309715271,-0.8443707227706909,-1.155137062072754,-3.8751776218414307,-2.695310592651367,1.7321288585662842,1.478737711906433,1
y154.jpg,0.7527250051498413,-1.9181182384490967,-0.7962431907653809,-1.1970524787902832,-3.1749253273010254,-2.4252333641052246,1.713700771331787,1.3989007472991943,1
y159.jpg,0.2959018349647522,-1.3057618141174316,-0.4922865033149719,-0.7987363338470459,-1.510441541671753,-1.4110503196716309,1.1256073713302612,0.8151163458824158,1
y16.jpg,0.7201758623123169,-2.2930212020874023,-0.9768796563148499,-1.4404780864715576,-3.456150770187378,-2.7740283012390137,2.053748607635498,1.6133921146392822,1
y169.jpg,0.9323452711105347,-2.098672866821289,-0.9239706993103027,-1.2820998430252075,-3.7645132541656494,-2.799281597137451,1.873075008392334,1.5624037981033325,1
y17.jpg,0.8575423359870911,-2.319200277328491,-0.949699878692627,-1.443554162979126,-3.773434638977051,-3.0087833404541016,2.060464382171631,1.700669527053833,1
y181.jpg,0.679392397403717,-1.7651760578155518,-0.7676985263824463,-1.125512957572937,-2.94512939453125,-2.455599546432495,1.7595040798187256,1.37297785282135,1
y187.jpg,0.733721911907196,-2.535195827484131,-1.0137795209884644,-1.5101513862609863,-3.4878787994384766,-2.788936138153076,2.053710460662842,1.6564199924468994,1
y188.jpg,0.5525371432304382,-2.024260997772217,-0.7855335474014282,-1.1873772144317627,-2.698127269744873,-2.2743444442749023,1.6984350681304932,1.3810234069824219,1
y189.jpg,0.7089971303939819,-1.887343168258667,-0.8698428273200989,-1.1729947328567505,-3.1829144954681396,-2.560622215270996,1.8495440483093262,1.4725255966186523,1
y195.jpg,0.8114185333251953,-2.182983875274658,-0.9215147495269775,-1.2653136253356934,-3.4212894439697266,-2.658454179763794,1.8572005033493042,1.5313191413879395,1
y201.jpg,0.22171536087989807,-1.7768908739089966,-0.7452449798583984,-1.086739182472229,-1.6199841499328613,-1.5821807384490967,1.2532947063446045,1.0039465427398682,1
y210.jpg,0.8088392019271851,-1.7541834115982056,-0.7460034489631653,-1.0627151727676392,-3.147871971130371,-2.390388011932373,1.6665740013122559,1.3775973320007324,1
y213.jpg,0.7704042792320251,-1.950393795967102,-0.8347806334495544,-1.2161757946014404,-3.217085361480713,-2.470649242401123,1.6857377290725708,1.4089566469192505,1
y214.jpg,0.9182024002075195,-1.7467288970947266,-0.7887045741081238,-1.0848456621170044,-3.4249844551086426,-2.4973552227020264,1.6258580684661865,1.373216152191162,1
y216.jpg,0.8770637512207031,-1.935288667678833,-0.7989648580551147,-1.1773738861083984,-3.5119850635528564,-2.64701509475708,1.8076083660125732,1.4624093770980835,1
y218.jpg,0.8116182088851929,-2.2585999965667725,-0.9728190898895264,-1.4152264595031738,-3.6698243618011475,-2.909298896789551,1.994532823562622,1.66708505153656,1
y228.jpg,0.737119734287262,-1.600115418434143,-0.6761996746063232,-1.005645990371704,-2.843867778778076,-2.2055482864379883,1.4687938690185547,1.2018017768859863,1
y230.jpg,0.7366287708282471,-1.9305378198623657,-0.8299151659011841,-1.1816534996032715,-3.037525177001953,-2.4632351398468018,1.6947286128997803,1.3911378383636475,1
y242.jpg,1.0952653884887695,-2.1210663318634033,-0.9302905797958374,-1.2817853689193726,-4.178596019744873,-2.962425708770752,1.9229021072387695,1.676195502281189,1
y243.jpg,0.7135921120643616,-1.7546913623809814,-0.7640736699104309,-1.1114721298217773,-2.937197208404541,-2.398374557495117,1.7415118217468262,1.3397114276885986,1
y250.jpg,0.7309077978134155,-2.5115387439727783,-1.010121464729309,-1.5117510557174683,-3.4963245391845703,-2.8455629348754883,2.0043461322784424,1.6653950214385986,1
y252.jpg,0.5822822451591492,-2.0577306747436523,-0.8213621377944946,-1.1966437101364136,-2.7119874954223633,-2.2449519634246826,1.702280879020691,1.329040288925171,1
y255.jpg,0.6918909549713135,-1.7695029973983765,-0.73017817735672,-1.0971248149871826,-2.8862788677215576,-2.2914364337921143,1.5934146642684937,1.329380989074707,1
y261.jpg,0.7721564769744873,-2.1667802333831787,-0.9257797002792358,-1.2784593105316162,-3.4684016704559326,-2.6507248878479004,1.8397080898284912,1.5130624771118164,1
y283.jpg,0.5927093625068665,-1.9624836444854736,-0.7735289335250854,-1.2096319198608398,-2.620817184448242,-2.1970622539520264,1.6026723384857178,1.344091773033142,1
y291.jpg,0.7575350999832153,-1.9328440427780151,-0.8392306566238403,-1.1710686683654785,-3.2132060527801514,-2.4453349113464355,1.6791447401046753,1.4138493537902832,1
y297.jpg,0.7607189416885376,-1.9321653842926025,-0.8033556342124939,-1.2168489694595337,-3.1646199226379395,-2.4554033279418945,1.660106897354126,1.412286400794983,1
y298.jpg,0.8676077723503113,-1.9280465841293335,-0.8080781698226929,-1.1739671230316162,-3.5156776905059814,-2.648315906524658,1.8037333488464355,1.4675841331481934,1
y299.jpg,0.7269550561904907,-1.7856812477111816,-0.7639898061752319,-1.1692266464233398,-3.2382640838623047,-2.587675094604492,1.770115852355957,1.412074089050293,1
y3.jpg,0.9026955962181091,-2.4021499156951904,-0.9913326501846313,-1.4570153951644897,-3.902125358581543,-3.028390645980835,2.054819107055664,1.7109434604644775,1
y301.jpg,0.6416463851928711,-1.579101324081421,-0.6533889770507812,-1.0198142528533936,-2.7327589988708496,-2.1447620391845703,1.495141625404358,1.185694694519043,1
y302.jpg,0.5034801959991455,-2.0933990478515625,-0.7830354571342468,-1.3139793872833252,-2.782236337661743,-2.431880474090576,1.803321361541748,1.339048147201538,1
y309.jpg,0.8259677886962891,-1.757357120513916,-0.7722161412239075,-1.1023828983306885,-3.2236328125,-2.4509902000427246,1.6730698347091675,1.324937105178833,1
y318.jpg,0.6045264601707458,-1.5465357303619385,-0.682835042476654,-0.9674171209335327,-2.634859561920166,-2.1297473907470703,1.571991205215454,1.1681597232818604,1
y326.jpg,0.6810801029205322,-1.6153573989868164,-0.7130106687545776,-1.0077810287475586,-2.910463809967041,-2.3079311847686768,1.7122907638549805,1.2560291290283203,1
y327.jpg,0.8528679609298706,-2.1276562213897705,-0.9018051624298096,-1.260185956954956,-3.6573801040649414,-2.790459632873535,1.8703086376190186,1.5572580099105835,1
y332.jpg,0.7536142468452454,-1.923809289932251,-0.8285316228866577,-1.1692595481872559,-3.1906774044036865,-2.541364908218384,1.8261092901229858,1.4086766242980957,1
y334.jpg,0.6425645351409912,-1.7597981691360474,-0.7575657367706299,-1.1013907194137573,-2.9034245014190674,-2.335767984390259,1.5849010944366455,1.3343582153320312,1
y340.jpg,0.6808896064758301,-2.5124945640563965,-0.9709810018539429,-1.5735750198364258,-3.357276439666748,-2.7108042240142822,1.9792218208312988,1.604956865310669,1
y346.jpg,0.6732304096221924,-2.6362593173980713,-1.0645108222961426,-1.587764859199524,-3.4039435386657715,-2.929851770401001,2.1267824172973633,1.7749249935150146,1
y349.jpg,0.8035606741905212,-1.9285328388214111,-0.835957944393158,-1.1903358697891235,-3.2802324295043945,-2.450525999069214,1.617348074913025,1.4067306518554688,1
y353.jpg,0.8428473472595215,-1.9989904165267944,-0.8567781448364258,-1.2100976705551147,-3.4794278144836426,-2.653956651687622,1.8019979000091553,1.5144665241241455,1
y357.jpg,0.8968793153762817,-1.783395528793335,-0.7850121259689331,-1.1498147249221802,-3.3472249507904053,-2.6032559871673584,1.703661322593689,1.408979058265686,1
y36.jpg,0.545742928981781,-2.130974292755127,-0.8603358864784241,-1.3904812335968018,-3.0518293380737305,-2.7884669303894043,1.9681954383850098,1.596442699432373,1
y363.jpg,0.3481098413467407,-1.8628283739089966,-0.7324405312538147,-1.1769449710845947,-2.1708664894104004,-2.1337432861328125,1.6438322067260742,1.2536146640777588,1
y373.jpg,0.8561835289001465,-2.0109829902648926,-0.8866919279098511,-1.2148540019989014,-3.4526913166046143,-2.606060028076172,1.7408952713012695,1.517667531967163,1
y374.jpg,0.6155043244361877,-1.8802896738052368,-0.6995553970336914,-1.1512194871902466,-2.83725643157959,-2.4810686111450195,1.7280206680297852,1.4336814880371094,1
y377.jpg,0.7107086777687073,-1.6819829940795898,-0.745211660861969,-1.05419921875,-2.925090789794922,-2.394531488418579,1.6172664165496826,1.3667774200439453,1
y38.jpg,0.821127712726593,-2.1955008506774902,-0.845821738243103,-1.365119457244873,-3.6105785369873047,-2.9532713890075684,2.040635824203491,1.6989414691925049,1
y380.jpg,0.9056472778320312,-2.253272533416748,-0.9543349742889404,-1.4162677526474,-3.861436128616333,-3.014007091522217,2.0228474140167236,1.7327871322631836,1
y385.jpg,0.8030920624732971,-1.9192752838134766,-0.8062476515769958,-1.1844050884246826,-3.3178439140319824,-2.592183828353882,1.7762904167175293,1.447022557258606,1
y386.jpg,0.5907025933265686,-1.7107911109924316,-0.6960058808326721,-1.0778412818908691,-2.6508617401123047,-2.2432594299316406,1.513447880744934,1.2894686460494995,1
y390.jpg,0.6984719038009644,-2.0226759910583496,-0.8372244238853455,-1.2595149278640747,-3.2201085090637207,-2.6507456302642822,1.8303812742233276,1.5638363361358643,1
y391.jpg,0.6808958053588867,-1.785956621170044,-0.7717530727386475,-1.1355841159820557,-2.951192855834961,-2.495673418045044,1.781874656677246,1.399382472038269,1
y397.jpg,0.6222749352455139,-2.252274513244629,-0.9091376066207886,-1.3888516426086426,-3.0331199169158936,-2.654646396636963,1.975681185722351,1.5553444623947144,1
y4.jpg,0.7849610447883606,-2.0126476287841797,-0.8769797682762146,-1.2651962041854858,-3.369938850402832,-2.713484048843384,1.832553505897522,1.5402944087982178,1
y402.jpg,0.7247469425201416,-1.784731388092041,-0.7807487845420837,-1.1221715211868286,-3.222374439239502,-2.526258945465088,1.7091450691223145,1.415539264678955,1
y403.jpg,0.6617878079414368,-1.8735519647598267,-0.7480865716934204,-1.1506329774856567,-2.9841747283935547,-2.4348912239074707,1.7015928030014038,1.397461175918579,1
y422.jpg,0.7743246555328369,-1.9899548292160034,-0.8414260745048523,-1.2512661218643188,-3.3077993392944336,-2.5935871601104736,1.763761281967163,1.4946691989898682,1
y426.jpg,0.8237016797065735,-2.2665138244628906,-0.992842972278595,-1.4267973899841309,-3.713799476623535,-2.970487594604492,2.037684917449951,1.714677333831787,1
y427.jpg,0.6178126335144043,-1.6608150005340576,-0.6903114318847656,-1.0399295091629028,-2.8065733909606934,-2.2687718868255615,1.5993582010269165,1.2923221588134766,1
y428.jpg,0.486545205116272,-2.079704761505127,-0.7861971855163574,-1.3152382373809814,-2.8517308235168457,-2.469837188720703,1.8437225818634033,1.3957030773162842,1
y431.jpg,0.5998506546020508,-1.8624523878097534,-0.7873181104660034,-1.1831042766571045,-2.7586026191711426,-2.511075496673584,1.692739725112915,1.460697889328003,1
y440.jpg,0.915164589881897,-2.0008177757263184,-0.8722437620162964,-1.257722020149231,-3.67458438873291,-2.7922286987304688,1.9038158655166626,1.5810813903808594,1
y446.jpg,0.7183804512023926,-1.778481125831604,-0.76777184009552,-1.1219139099121094,-2.952669620513916,-2.430302858352661,1.753682255744934,1.3647525310516357,1
y449.jpg,0.6840888261795044,-1.6426231861114502,-0.7260821461677551,-1.0710742473602295,-2.938434600830078,-2.3606224060058594,1.7255690097808838,1.2731226682662964,1
y452.jpg,0.597113311290741,-2.0779976844787598,-0.8164190053939819,-1.2018647193908691,-2.7639377117156982,-2.346586227416992,1.7472138404846191,1.3970657587051392,1
y46.jpg,0.8333970904350281,-1.9994466304779053,-0.8708339929580688,-1.2505391836166382,-3.6041464805603027,-2.8343615531921387,1.8948959112167358,1.5962594747543335,1
y460.jpg,0.718604326248169,-1.9325177669525146,-0.8218252658843994,-1.2080650329589844,-3.179409980773926,-2.592852830886841,1.8287327289581299,1.49153733253479,1
y468.jpg,0.7988142967224121,-1.788568377494812,-0.7896595001220703,-1.114274501800537,-3.2950124740600586,-2.539421558380127,1.675467610359192,1.4159038066864014,1
y471.jpg,0.7688894867897034,-1.8864359855651855,-0.7559673190116882,-1.1610519886016846,-3.2054264545440674,-2.5040833950042725,1.7680907249450684,1.4041850566864014,1
y473.jpg,0.7829893231391907,-1.8537282943725586,-0.7964338064193726,-1.1181821823120117,-3.2572062015533447,-2.5059001445770264,1.719543218612671,1.4383418560028076,1
y476.jpg,0.31784573197364807,-1.8134459257125854,-0.7558913230895996,-1.18119478225708,-2.183683156967163,-2.1427667140960693,1.5972644090652466,1.2799159288406372,1
y481.jpg,0.6126978397369385,-2.3705263137817383,-0.9254783987998962,-1.4220932722091675,-3.1706769466400146,-2.7459464073181152,1.9778188467025757,1.6695871353149414,1
y490.jpg,0.49350622296333313,-2.0753486156463623,-0.7754893898963928,-1.2990899085998535,-2.8064959049224854,-2.5076804161071777,1.8387222290039062,1.4086072444915771,1
y502.jpg,0.9362156391143799,-2.0250818729400635,-0.8815246820449829,-1.2305623292922974,-3.6684014797210693,-2.8220996856689453,1.8995728492736816,1.5921565294265747,1
y513.jpg,0.6641111969947815,-1.8680588006973267,-0.7895315885543823,-1.137437343597412,-3.016263961791992,-2.392544746398926,1.715542197227478,1.4017066955566406,1
y517.jpg,0.7905213832855225,-1.9514563083648682,-0.8553670644760132,-1.2221423387527466,-3.3123884201049805,-2.510378837585449,1.680445671081543,1.4788486957550049,1
y521.jpg,0.5985234975814819,-2.095229148864746,-0.822730541229248,-1.3152973651885986,-3.0456125736236572,-2.5163512229919434,1.8198981285095215,1.5080609321594238,1
y524.jpg,0.6684066653251648,-1.8314924240112305,-0.7770205736160278,-1.136308193206787,-2.9773268699645996,-2.437753677368164,1.6814051866531372,1.4183259010314941,1
y527.jpg,0.7028001546859741,-1.6852457523345947,-0.7614670991897583,-1.0620143413543701,-2.990565299987793,-2.312009811401367,1.600736141204834,1.3093762397766113,1
y534.jpg,0.7642464637756348,-2.043609857559204,-0.8867422342300415,-1.2472522258758545,-3.3686742782592773,-2.635136365890503,1.8908754587173462,1.4827942848205566,1
y535.jpg,0.6797366142272949,-1.9739797115325928,-0.8201590776443481,-1.2523682117462158,-3.1643152236938477,-2.5968070030212402,1.8204164505004883,1.4842709302902222,1
y538.jpg,0.6670047044754028,-2.512016773223877,-0.994963526725769,-1.5308853387832642,-3.4524970054626465,-2.9438209533691406,2.132737636566162,1.8064587116241455,1
y539.jpg,0.6618506908416748,-2.490570068359375,-0.9948616027832031,-1.5451502799987793,-3.2766213417053223,-2.8012490272521973,2.0170555114746094,1.7201814651489258,1
y54.jpg,0.6235361099243164,-1.5325815677642822,-0.6203905344009399,-0.9546961784362793,-2.6202778816223145,-2.0267865657806396,1.452478051185608,1.1512783765792847,1
y541.jpg,0.843316912651062,-1.8912252187728882,-0.8093069791793823,-1.1861777305603027,-3.5631260871887207,-2.7085771560668945,1.8337287902832031,1.5301907062530518,1
y545.jpg,0.7617837190628052,-1.861804723739624,-0.8220743536949158,-1.22147798538208,-3.2041587829589844,-2.5786936283111572,1.7591429948806763,1.407599925994873,1
y551.jpg,0.8949408531188965,-1.785670518875122,-0.7868340015411377,-1.1472264528274536,-3.3419954776763916,-2.6150271892547607,1.7096580266952515,1.4147999286651611,1
y556.jpg,0.7083420753479004,-1.7904645204544067,-0.7909480929374695,-1.2043741941452026,-3.2922325134277344,-2.576141834259033,1.6654436588287354,1.361735224723816,1
y557.jpg,0.325145959854126,-1.8457214832305908,-0.7215152978897095,-1.1996586322784424,-2.1667869091033936,-2.1594247817993164,1.6217257976531982,1.285573959350586,1
